1,113949e+003;1,002221e+002
1,114190e+003;1,002208e+002
1,114431e+003;1,002192e+002
1,114672e+003;1,002171e+002
1,114913e+003;1,002147e+002
1,115154e+003;1,002120e+002
1,115395e+003;1,002090e+002
1,115636e+003;1,002059e+002
1,115877e+003;1,002025e+002
1,116118e+003;1,001990e+002
1,116359e+003;1,001953e+002
1,116601e+003;1,001914e+002
1,116842e+003;1,001872e+002
1,117083e+003;1,001828e+002
1,117324e+003;1,001781e+002
1,117565e+003;1,001732e+002
1,117806e+003;1,001681e+002
1,118047e+003;1,001629e+002
1,118288e+003;1,001579e+002
1,118529e+003;1,001530e+002
1,118770e+003;1,001486e+002
1,119011e+003;1,001448e+002
1,119252e+003;1,001417e+002
1,119493e+003;1,001395e+002
1,119734e+003;1,001382e+002
1,119975e+003;1,001378e+002
1,120217e+003;1,001383e+002
1,120458e+003;1,001396e+002
1,120699e+003;1,001418e+002
1,120940e+003;1,001446e+002
1,121181e+003;1,001480e+002
1,121422e+003;1,001518e+002
1,121663e+003;1,001558e+002
1,121904e+003;1,001599e+002
1,122145e+003;1,001639e+002
1,122386e+003;1,001676e+002
1,122627e+003;1,001709e+002
1,122868e+003;1,001737e+002
1,123109e+003;1,001760e+002
1,123350e+003;1,001776e+002
1,123591e+003;1,001788e+002
1,123832e+003;1,001794e+002
1,124073e+003;1,001795e+002
1,124315e+003;1,001793e+002
1,124556e+003;1,001786e+002
1,124797e+003;1,001776e+002
1,125038e+003;1,001763e+002
1,125279e+003;1,001747e+002
1,125520e+003;1,001727e+002
1,125761e+003;1,001706e+002
1,126002e+003;1,001682e+002
1,126243e+003;1,001657e+002
1,126484e+003;1,001630e+002
1,126725e+003;1,001602e+002
1,126966e+003;1,001574e+002
1,127207e+003;1,001544e+002
1,127448e+003;1,001514e+002
1,127689e+003;1,001483e+002
1,127931e+003;1,001452e+002
1,128172e+003;1,001423e+002
1,128413e+003;1,001395e+002
1,128654e+003;1,001371e+002
1,128895e+003;1,001351e+002
1,129136e+003;1,001337e+002
1,129377e+003;1,001329e+002
1,129618e+003;1,001327e+002
1,129859e+003;1,001333e+002
1,130100e+003;1,001344e+002
1,130341e+003;1,001362e+002
1,130582e+003;1,001386e+002
1,130823e+003;1,001415e+002
1,131064e+003;1,001448e+002
1,131305e+003;1,001486e+002
1,131546e+003;1,001526e+002
1,131787e+003;1,001567e+002
1,132029e+003;1,001608e+002
1,132270e+003;1,001647e+002
1,132511e+003;1,001682e+002
1,132752e+003;1,001712e+002
1,132993e+003;1,001736e+002
1,133234e+003;1,001753e+002
1,133475e+003;1,001763e+002
1,133716e+003;1,001767e+002
1,133957e+003;1,001765e+002
1,134198e+003;1,001759e+002
1,134439e+003;1,001749e+002
1,134680e+003;1,001737e+002
1,134921e+003;1,001723e+002
1,135162e+003;1,001709e+002
1,135403e+003;1,001694e+002
1,135645e+003;1,001678e+002
1,135886e+003;1,001663e+002
1,136127e+003;1,001649e+002
1,136368e+003;1,001635e+002
1,136609e+003;1,001623e+002
1,136850e+003;1,001611e+002
1,137091e+003;1,001600e+002
1,137332e+003;1,001590e+002
1,137573e+003;1,001580e+002
1,137814e+003;1,001571e+002
1,138055e+003;1,001562e+002
1,138296e+003;1,001554e+002
1,138537e+003;1,001547e+002
1,138778e+003;1,001543e+002
1,139019e+003;1,001542e+002
1,139260e+003;1,001546e+002
1,139501e+003;1,001554e+002
1,139743e+003;1,001566e+002
1,139984e+003;1,001584e+002
1,140225e+003;1,001607e+002
1,140466e+003;1,001635e+002
1,140707e+003;1,001666e+002
1,140948e+003;1,001699e+002
1,141189e+003;1,001734e+002
1,141430e+003;1,001768e+002
1,141671e+003;1,001800e+002
1,141912e+003;1,001827e+002
1,142153e+003;1,001849e+002
1,142394e+003;1,001864e+002
1,142635e+003;1,001870e+002
1,142876e+003;1,001869e+002
1,143117e+003;1,001859e+002
1,143359e+003;1,001842e+002
1,143600e+003;1,001820e+002
1,143841e+003;1,001793e+002
1,144082e+003;1,001765e+002
1,144323e+003;1,001737e+002
1,144564e+003;1,001711e+002
1,144805e+003;1,001687e+002
1,145046e+003;1,001668e+002
1,145287e+003;1,001654e+002
1,145528e+003;1,001646e+002
1,145769e+003;1,001642e+002
1,146010e+003;1,001644e+002
1,146251e+003;1,001650e+002
1,146492e+003;1,001660e+002
1,146733e+003;1,001673e+002
1,146974e+003;1,001688e+002
1,147215e+003;1,001704e+002
1,147457e+003;1,001719e+002
1,147698e+003;1,001732e+002
1,147939e+003;1,001743e+002
1,148180e+003;1,001751e+002
1,148421e+003;1,001756e+002
1,148662e+003;1,001758e+002
1,148903e+003;1,001758e+002
1,149144e+003;1,001755e+002
1,149385e+003;1,001751e+002
1,149626e+003;1,001745e+002
1,149867e+003;1,001740e+002
1,150108e+003;1,001733e+002
1,150349e+003;1,001727e+002
1,150590e+003;1,001719e+002
1,150831e+003;1,001710e+002
1,151073e+003;1,001699e+002
1,151314e+003;1,001685e+002
1,151555e+003;1,001668e+002
1,151796e+003;1,001647e+002
1,152037e+003;1,001623e+002
1,152278e+003;1,001595e+002
1,152519e+003;1,001563e+002
1,152760e+003;1,001530e+002
1,153001e+003;1,001495e+002
1,153242e+003;1,001460e+002
1,153483e+003;1,001426e+002
1,153724e+003;1,001394e+002
1,153965e+003;1,001365e+002
1,154206e+003;1,001340e+002
1,154447e+003;1,001320e+002
1,154688e+003;1,001305e+002
1,154929e+003;1,001295e+002
1,155171e+003;1,001291e+002
1,155412e+003;1,001293e+002
1,155653e+003;1,001300e+002
1,155894e+003;1,001313e+002
1,156135e+003;1,001330e+002
1,156376e+003;1,001351e+002
1,156617e+003;1,001375e+002
1,156858e+003;1,001401e+002
1,157099e+003;1,001427e+002
1,157340e+003;1,001452e+002
1,157581e+003;1,001474e+002
1,157822e+003;1,001493e+002
1,158063e+003;1,001508e+002
1,158304e+003;1,001519e+002
1,158545e+003;1,001525e+002
1,158786e+003;1,001526e+002
1,159028e+003;1,001524e+002
1,159269e+003;1,001518e+002
1,159510e+003;1,001507e+002
1,159751e+003;1,001494e+002
1,159992e+003;1,001478e+002
1,160233e+003;1,001460e+002
1,160474e+003;1,001440e+002
1,160715e+003;1,001421e+002
1,160956e+003;1,001403e+002
1,161197e+003;1,001389e+002
1,161438e+003;1,001379e+002
1,161679e+003;1,001375e+002
1,161920e+003;1,001378e+002
1,162161e+003;1,001387e+002
1,162402e+003;1,001402e+002
1,162643e+003;1,001421e+002
1,162885e+003;1,001443e+002
1,163126e+003;1,001467e+002
1,163367e+003;1,001492e+002
1,163608e+003;1,001516e+002
1,163849e+003;1,001540e+002
1,164090e+003;1,001563e+002
1,164331e+003;1,001584e+002
1,164572e+003;1,001602e+002
1,164813e+003;1,001617e+002
1,165054e+003;1,001628e+002
1,165295e+003;1,001635e+002
1,165536e+003;1,001638e+002
1,165777e+003;1,001637e+002
1,166018e+003;1,001633e+002
1,166259e+003;1,001626e+002
1,166500e+003;1,001619e+002
1,166742e+003;1,001611e+002
1,166983e+003;1,001603e+002
1,167224e+003;1,001596e+002
1,167465e+003;1,001589e+002
1,167706e+003;1,001580e+002
1,167947e+003;1,001570e+002
1,168188e+003;1,001558e+002
1,168429e+003;1,001543e+002
1,168670e+003;1,001527e+002
1,168911e+003;1,001509e+002
1,169152e+003;1,001491e+002
1,169393e+003;1,001474e+002
1,169634e+003;1,001460e+002
1,169875e+003;1,001451e+002
1,170116e+003;1,001446e+002
1,170357e+003;1,001446e+002
1,170599e+003;1,001451e+002
1,170840e+003;1,001461e+002
1,171081e+003;1,001476e+002
1,171322e+003;1,001495e+002
1,171563e+003;1,001518e+002
1,171804e+003;1,001545e+002
1,172045e+003;1,001575e+002
1,172286e+003;1,001608e+002
1,172527e+003;1,001641e+002
1,172768e+003;1,001676e+002
1,173009e+003;1,001709e+002
1,173250e+003;1,001739e+002
1,173491e+003;1,001766e+002
1,173732e+003;1,001787e+002
1,173973e+003;1,001802e+002
1,174214e+003;1,001812e+002
1,174456e+003;1,001815e+002
1,174697e+003;1,001814e+002
1,174938e+003;1,001809e+002
1,175179e+003;1,001800e+002
1,175420e+003;1,001790e+002
1,175661e+003;1,001778e+002
1,175902e+003;1,001766e+002
1,176143e+003;1,001753e+002
1,176384e+003;1,001739e+002
1,176625e+003;1,001726e+002
1,176866e+003;1,001712e+002
1,177107e+003;1,001701e+002
1,177348e+003;1,001691e+002
1,177589e+003;1,001684e+002
1,177830e+003;1,001681e+002
1,178071e+003;1,001683e+002
1,178313e+003;1,001690e+002
1,178554e+003;1,001701e+002
1,178795e+003;1,001716e+002
1,179036e+003;1,001734e+002
1,179277e+003;1,001753e+002
1,179518e+003;1,001774e+002
1,179759e+003;1,001793e+002
1,180000e+003;1,001812e+002
1,180241e+003;1,001828e+002
1,180482e+003;1,001841e+002
1,180723e+003;1,001852e+002
1,180964e+003;1,001859e+002
1,181205e+003;1,001862e+002
1,181446e+003;1,001861e+002
1,181687e+003;1,001855e+002
1,181928e+003;1,001844e+002
1,182170e+003;1,001829e+002
1,182411e+003;1,001810e+002
1,182652e+003;1,001789e+002
1,182893e+003;1,001766e+002
1,183134e+003;1,001743e+002
1,183375e+003;1,001723e+002
1,183616e+003;1,001705e+002
1,183857e+003;1,001691e+002
1,184098e+003;1,001682e+002
1,184339e+003;1,001677e+002
1,184580e+003;1,001676e+002
1,184821e+003;1,001678e+002
1,185062e+003;1,001684e+002
1,185303e+003;1,001692e+002
1,185544e+003;1,001702e+002
1,185785e+003;1,001712e+002
1,186026e+003;1,001722e+002
1,186268e+003;1,001730e+002
1,186509e+003;1,001737e+002
1,186750e+003;1,001741e+002
1,186991e+003;1,001742e+002
1,187232e+003;1,001739e+002
1,187473e+003;1,001733e+002
1,187714e+003;1,001723e+002
1,187955e+003;1,001711e+002
1,188196e+003;1,001697e+002
1,188437e+003;1,001682e+002
1,188678e+003;1,001668e+002
1,188919e+003;1,001656e+002
1,189160e+003;1,001646e+002
1,189401e+003;1,001640e+002
1,189642e+003;1,001636e+002
1,189884e+003;1,001635e+002
1,190125e+003;1,001636e+002
1,190366e+003;1,001640e+002
1,190607e+003;1,001646e+002
1,190848e+003;1,001653e+002
1,191089e+003;1,001661e+002
1,191330e+003;1,001670e+002
1,191571e+003;1,001680e+002
1,191812e+003;1,001690e+002
1,192053e+003;1,001700e+002
1,192294e+003;1,001711e+002
1,192535e+003;1,001722e+002
1,192776e+003;1,001733e+002
1,193017e+003;1,001745e+002
1,193258e+003;1,001757e+002
1,193499e+003;1,001770e+002
1,193740e+003;1,001782e+002
1,193982e+003;1,001796e+002
1,194223e+003;1,001809e+002
1,194464e+003;1,001822e+002
1,194705e+003;1,001834e+002
1,194946e+003;1,001845e+002
1,195187e+003;1,001854e+002
1,195428e+003;1,001861e+002
1,195669e+003;1,001863e+002
1,195910e+003;1,001862e+002
1,196151e+003;1,001855e+002
1,196392e+003;1,001844e+002
1,196633e+003;1,001828e+002
1,196874e+003;1,001808e+002
1,197115e+003;1,001784e+002
1,197356e+003;1,001757e+002
1,197598e+003;1,001729e+002
1,197839e+003;1,001699e+002
1,198080e+003;1,001668e+002
1,198321e+003;1,001638e+002
1,198562e+003;1,001608e+002
1,198803e+003;1,001579e+002
1,199044e+003;1,001551e+002
1,199285e+003;1,001525e+002
1,199526e+003;1,001501e+002
1,199767e+003;1,001481e+002
1,200008e+003;1,001463e+002
1,200249e+003;1,001450e+002
1,200490e+003;1,001441e+002
1,200731e+003;1,001435e+002
1,200972e+003;1,001432e+002
1,201214e+003;1,001430e+002
1,201454e+003;1,001430e+002
1,201696e+003;1,001430e+002
1,201937e+003;1,001428e+002
1,202178e+003;1,001427e+002
1,202419e+003;1,001424e+002
1,202660e+003;1,001421e+002
1,202901e+003;1,001418e+002
1,203142e+003;1,001415e+002
1,203383e+003;1,001412e+002
1,203624e+003;1,001410e+002
1,203865e+003;1,001406e+002
1,204106e+003;1,001403e+002
1,204347e+003;1,001399e+002
1,204588e+003;1,001396e+002
1,204829e+003;1,001393e+002
1,205070e+003;1,001391e+002
1,205312e+003;1,001392e+002
1,205553e+003;1,001396e+002
1,205794e+003;1,001403e+002
1,206035e+003;1,001414e+002
1,206276e+003;1,001428e+002
1,206517e+003;1,001444e+002
1,206758e+003;1,001462e+002
1,206999e+003;1,001481e+002
1,207240e+003;1,001500e+002
1,207481e+003;1,001518e+002
1,207722e+003;1,001536e+002
1,207963e+003;1,001553e+002
1,208204e+003;1,001570e+002
1,208445e+003;1,001586e+002
1,208686e+003;1,001601e+002
1,208927e+003;1,001614e+002
1,209168e+003;1,001625e+002
1,209410e+003;1,001633e+002
1,209651e+003;1,001638e+002
1,209892e+003;1,001638e+002
1,210133e+003;1,001635e+002
1,210374e+003;1,001627e+002
1,210615e+003;1,001617e+002
1,210856e+003;1,001603e+002
1,211097e+003;1,001588e+002
1,211338e+003;1,001572e+002
1,211579e+003;1,001556e+002
1,211820e+003;1,001540e+002
1,212061e+003;1,001526e+002
1,212302e+003;1,001512e+002
1,212543e+003;1,001500e+002
1,212784e+003;1,001489e+002
1,213026e+003;1,001480e+002
1,213267e+003;1,001473e+002
1,213508e+003;1,001468e+002
1,213749e+003;1,001465e+002
1,213990e+003;1,001465e+002
1,214231e+003;1,001468e+002
1,214472e+003;1,001474e+002
1,214713e+003;1,001483e+002
1,214954e+003;1,001494e+002
1,215195e+003;1,001507e+002
1,215436e+003;1,001520e+002
1,215677e+003;1,001532e+002
1,215918e+003;1,001544e+002
1,216159e+003;1,001553e+002
1,216400e+003;1,001561e+002
1,216641e+003;1,001566e+002
1,216882e+003;1,001569e+002
1,217124e+003;1,001569e+002
1,217365e+003;1,001567e+002
1,217606e+003;1,001562e+002
1,217847e+003;1,001553e+002
1,218088e+003;1,001541e+002
1,218329e+003;1,001524e+002
1,218570e+003;1,001503e+002
1,218811e+003;1,001479e+002
1,219052e+003;1,001452e+002
1,219293e+003;1,001424e+002
1,219534e+003;1,001397e+002
1,219775e+003;1,001372e+002
1,220016e+003;1,001351e+002
1,220257e+003;1,001335e+002
1,220498e+003;1,001325e+002
1,220740e+003;1,001320e+002
1,220981e+003;1,001321e+002
1,221222e+003;1,001328e+002
1,221463e+003;1,001339e+002
1,221704e+003;1,001355e+002
1,221945e+003;1,001374e+002
1,222186e+003;1,001395e+002
1,222427e+003;1,001417e+002
1,222668e+003;1,001439e+002
1,222909e+003;1,001460e+002
1,223150e+003;1,001477e+002
1,223391e+003;1,001489e+002
1,223632e+003;1,001496e+002
1,223873e+003;1,001496e+002
1,224114e+003;1,001490e+002
1,224355e+003;1,001477e+002
1,224596e+003;1,001458e+002
1,224838e+003;1,001434e+002
1,225079e+003;1,001406e+002
1,225320e+003;1,001375e+002
1,225561e+003;1,001343e+002
1,225802e+003;1,001310e+002
1,226043e+003;1,001277e+002
1,226284e+003;1,001247e+002
1,226525e+003;1,001218e+002
1,226766e+003;1,001191e+002
1,227007e+003;1,001167e+002
1,227248e+003;1,001145e+002
1,227489e+003;1,001126e+002
1,227730e+003;1,001109e+002
1,227971e+003;1,001094e+002
1,228212e+003;1,001080e+002
1,228453e+003;1,001068e+002
1,228695e+003;1,001058e+002
1,228936e+003;1,001051e+002
1,229177e+003;1,001045e+002
1,229418e+003;1,001043e+002
1,229659e+003;1,001043e+002
1,229900e+003;1,001045e+002
1,230141e+003;1,001051e+002
1,230382e+003;1,001059e+002
1,230623e+003;1,001069e+002
1,230864e+003;1,001082e+002
1,231105e+003;1,001098e+002
1,231346e+003;1,001115e+002
1,231587e+003;1,001134e+002
1,231828e+003;1,001155e+002
1,232069e+003;1,001177e+002
1,232310e+003;1,001198e+002
1,232552e+003;1,001218e+002
1,232793e+003;1,001236e+002
1,233034e+003;1,001252e+002
1,233275e+003;1,001264e+002
1,233516e+003;1,001272e+002
1,233757e+003;1,001277e+002
1,233998e+003;1,001279e+002
1,234239e+003;1,001278e+002
1,234480e+003;1,001275e+002
1,234721e+003;1,001270e+002
1,234962e+003;1,001263e+002
1,235203e+003;1,001255e+002
1,235444e+003;1,001244e+002
1,235685e+003;1,001233e+002
1,235926e+003;1,001219e+002
1,236167e+003;1,001205e+002
1,236409e+003;1,001189e+002
1,236650e+003;1,001172e+002
1,236891e+003;1,001155e+002
1,237132e+003;1,001137e+002
1,237373e+003;1,001119e+002
1,237614e+003;1,001102e+002
1,237855e+003;1,001084e+002
1,238096e+003;1,001066e+002
1,238337e+003;1,001047e+002
1,238578e+003;1,001028e+002
1,238819e+003;1,001009e+002
1,239060e+003;1,000990e+002
1,239301e+003;1,000971e+002
1,239542e+003;1,000953e+002
1,239783e+003;1,000937e+002
1,240024e+003;1,000923e+002
1,240266e+003;1,000911e+002
1,240507e+003;1,000902e+002
1,240748e+003;1,000896e+002
1,240989e+003;1,000892e+002
1,241230e+003;1,000891e+002
1,241471e+003;1,000894e+002
1,241712e+003;1,000899e+002
1,241953e+003;1,000907e+002
1,242194e+003;1,000918e+002
1,242435e+003;1,000930e+002
1,242676e+003;1,000945e+002
1,242917e+003;1,000961e+002
1,243158e+003;1,000978e+002
1,243399e+003;1,000994e+002
1,243640e+003;1,001009e+002
1,243881e+003;1,001022e+002
1,244123e+003;1,001031e+002
1,244364e+003;1,001035e+002
1,244605e+003;1,001035e+002
1,244846e+003;1,001031e+002
1,245087e+003;1,001021e+002
1,245328e+003;1,001008e+002
1,245569e+003;1,000990e+002
1,245810e+003;1,000970e+002
1,246051e+003;1,000947e+002
1,246292e+003;1,000923e+002
1,246533e+003;1,000899e+002
1,246774e+003;1,000876e+002
1,247015e+003;1,000855e+002
1,247256e+003;1,000838e+002
1,247497e+003;1,000825e+002
1,247739e+003;1,000817e+002
1,247979e+003;1,000816e+002
1,248221e+003;1,000820e+002
1,248462e+003;1,000831e+002
1,248703e+003;1,000847e+002
1,248944e+003;1,000867e+002
1,249185e+003;1,000892e+002
1,249426e+003;1,000919e+002
1,249667e+003;1,000947e+002
1,249908e+003;1,000975e+002
1,250149e+003;1,001002e+002
1,250390e+003;1,001025e+002
1,250631e+003;1,001044e+002
1,250872e+003;1,001058e+002
1,251113e+003;1,001066e+002
1,251354e+003;1,001067e+002
1,251595e+003;1,001062e+002
1,251837e+003;1,001050e+002
1,252078e+003;1,001034e+002
1,252319e+003;1,001013e+002
1,252560e+003;1,000988e+002
1,252801e+003;1,000962e+002
1,253042e+003;1,000934e+002
1,253283e+003;1,000906e+002
1,253524e+003;1,000878e+002
1,253765e+003;1,000850e+002
1,254006e+003;1,000825e+002
1,254247e+003;1,000800e+002
1,254488e+003;1,000778e+002
1,254729e+003;1,000756e+002
1,254970e+003;1,000736e+002
1,255211e+003;1,000717e+002
1,255453e+003;1,000697e+002
1,255693e+003;1,000677e+002
1,255935e+003;1,000656e+002
1,256176e+003;1,000634e+002
1,256417e+003;1,000612e+002
1,256658e+003;1,000590e+002
1,256899e+003;1,000570e+002
1,257140e+003;1,000550e+002
1,257381e+003;1,000534e+002
1,257622e+003;1,000519e+002
1,257863e+003;1,000507e+002
1,258104e+003;1,000498e+002
1,258345e+003;1,000490e+002
1,258586e+003;1,000485e+002
1,258827e+003;1,000480e+002
1,259068e+003;1,000476e+002
1,259309e+003;1,000473e+002
1,259551e+003;1,000470e+002
1,259792e+003;1,000467e+002
1,260033e+003;1,000462e+002
1,260274e+003;1,000457e+002
1,260515e+003;1,000449e+002
1,260756e+003;1,000440e+002
1,260997e+003;1,000427e+002
1,261238e+003;1,000412e+002
1,261479e+003;1,000395e+002
1,261720e+003;1,000376e+002
1,261961e+003;1,000357e+002
1,262202e+003;1,000337e+002
1,262443e+003;1,000317e+002
1,262684e+003;1,000297e+002
1,262925e+003;1,000278e+002
1,263167e+003;1,000257e+002
1,263407e+003;1,000237e+002
1,263649e+003;1,000215e+002
1,263890e+003;1,000192e+002
1,264131e+003;1,000169e+002
1,264372e+003;1,000146e+002
1,264613e+003;1,000124e+002
1,264854e+003;1,000104e+002
1,265095e+003;1,000086e+002
1,265336e+003;1,000072e+002
1,265577e+003;1,000062e+002
1,265818e+003;1,000057e+002
1,266059e+003;1,000056e+002
1,266300e+003;1,000060e+002
1,266541e+003;1,000068e+002
1,266782e+003;1,000080e+002
1,267023e+003;1,000095e+002
1,267265e+003;1,000111e+002
1,267506e+003;1,000129e+002
1,267747e+003;1,000147e+002
1,267988e+003;1,000164e+002
1,268229e+003;1,000178e+002
1,268470e+003;1,000188e+002
1,268711e+003;1,000194e+002
1,268952e+003;1,000194e+002
1,269193e+003;1,000188e+002
1,269434e+003;1,000175e+002
1,269675e+003;1,000158e+002
1,269916e+003;1,000135e+002
1,270157e+003;1,000108e+002
1,270398e+003;1,000079e+002
1,270639e+003;1,000049e+002
1,270880e+003;1,000019e+002
1,271121e+003;9,999911e+001
1,271363e+003;9,999653e+001
1,271604e+003;9,999429e+001
1,271845e+003;9,999244e+001
1,272086e+003;9,999100e+001
1,272327e+003;9,998997e+001
1,272568e+003;9,998930e+001
1,272809e+003;9,998893e+001
1,273050e+003;9,998879e+001
1,273291e+003;9,998878e+001
1,273532e+003;9,998882e+001
1,273773e+003;9,998880e+001
1,274014e+003;9,998861e+001
1,274255e+003;9,998814e+001
1,274496e+003;9,998733e+001
1,274737e+003;9,998609e+001
1,274979e+003;9,998441e+001
1,275220e+003;9,998228e+001
1,275461e+003;9,997975e+001
1,275702e+003;9,997688e+001
1,275943e+003;9,997375e+001
1,276184e+003;9,997046e+001
1,276425e+003;9,996709e+001
1,276666e+003;9,996371e+001
1,276907e+003;9,996038e+001
